# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2007-01-01", "date_to": "2007-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2007-09-20 23:00,2007-09-21 08:30,16.685,522.788
2007-09-21 00:00,2007-09-21 09:30,21.566,695.943
2007-09-21 01:00,2007-09-21 10:30,23.681,699.923
2007-09-21 02:00,2007-09-21 11:30,24.467,631.774
2007-09-21 03:00,2007-09-21 12:30,24.863,577.319
2007-09-21 04:00,2007-09-21 13:30,25.075,535.177
2007-09-21 05:00,2007-09-21 14:30,25.147,495.212
2007-09-21 06:00,2007-09-21 15:30,24.693,367.705
2007-09-21 07:00,2007-09-21 16:30,23.355,188.366
2007-09-21 08:00,2007-09-21 17:30,19.348,40.950
2007-09-21 09:00,2007-09-21 18:30,16.804,0
2007-09-21 10:00,2007-09-21 19:30,15.942,0
2007-09-21 11:00,2007-09-21 20:30,15.353,0
2007-09-21 12:00,2007-09-21 21:30,14.471,0
2007-09-21 13:00,2007-09-21 22:30,13.744,0
2007-09-21 14:00,2007-09-21 23:30,13.104,0
2007-09-21 15:00,2007-09-22 00:30,12.464,0
2007-09-21 16:00,2007-09-22 01:30,11.794,0
2007-09-21 17:00,2007-09-22 02:30,11.219,0
2007-09-21 18:00,2007-09-22 03:30,10.778,0
2007-09-21 19:00,2007-09-22 04:30,10.447,0
2007-09-21 20:00,2007-09-22 05:30,10.143,0.194
2007-09-21 21:00,2007-09-22 06:30,11.195,92.686
2007-09-21 22:00,2007-09-22 07:30,14.345,309.913
2007-09-21 23:00,2007-09-22 08:30,18.588,525.606
2007-09-22 00:00,2007-09-22 09:30,22.787,706.484
2007-09-22 01:00,2007-09-22 10:30,25.232,832.164
2007-09-22 02:00,2007-09-22 11:30,26.739,892.896
2007-09-22 03:00,2007-09-22 12:30,27.713,885.456
2007-09-22 04:00,2007-09-22 13:30,28.213,806.564
2007-09-22 05:00,2007-09-22 14:30,28.176,636.923
2007-09-22 06:00,2007-09-22 15:30,27.582,421.425
2007-09-22 07:00,2007-09-22 16:30,26.179,207.663
2007-09-22 08:00,2007-09-22 17:30,22.442,39.703
2007-09-22 09:00,2007-09-22 18:30,20.291,0
2007-09-22 10:00,2007-09-22 19:30,19.633,0
2007-09-22 11:00,2007-09-22 20:30,18.925,0
2007-09-22 12:00,2007-09-22 21:30,18.167,0
2007-09-22 13:00,2007-09-22 22:30,17.092,0
2007-09-22 14:00,2007-09-22 23:30,15.917,0
2007-09-22 15:00,2007-09-23 00:30,15.099,0
2007-09-22 16:00,2007-09-23 01:30,14.162,0
2007-09-22 17:00,2007-09-23 02:30,13.443,0
2007-09-22 18:00,2007-09-23 03:30,12.765,0
2007-09-22 19:00,2007-09-23 04:30,11.832,0
2007-09-22 20:00,2007-09-23 05:30,10.872,0.264
2007-09-22 21:00,2007-09-23 06:30,11.142,85.822
2007-09-22 22:00,2007-09-23 07:30,13.793,297.206
2007-09-22 23:00,2007-09-23 08:30,17.214,513.106
2007-09-23 00:00,2007-09-23 09:30,19.765,692.304
2007-09-23 01:00,2007-09-23 10:30,21.468,817.399
2007-09-23 02:00,2007-09-23 11:30,22.632,880.066
2007-09-23 03:00,2007-09-23 12:30,23.335,874.259
2007-09-23 04:00,2007-09-23 13:30,23.617,799.743
2007-09-23 05:00,2007-09-23 14:30,23.373,662.804
2007-09-23 06:00,2007-09-23 15:30,22.488,475.232
2007-09-23 07:00,2007-09-23 16:30,20.773,258.514
2007-09-23 08:00,2007-09-23 17:30,17.839,56.266
2007-09-23 09:00,2007-09-23 18:30,14.777,0
2007-09-23 10:00,2007-09-23 19:30,13.254,0
2007-09-23 11:00,2007-09-23 20:30,12.252,0
2007-09-23 12:00,2007-09-23 21:30,11.539,0
2007-09-23 13:00,2007-09-23 22:30,10.775,0
2007-09-23 14:00,2007-09-23 23:30,10.328,0
2007-09-23 15:00,2007-09-24 00:30,9.863,0
2007-09-23 16:00,2007-09-24 01:30,9.399,0
2007-09-23 17:00,2007-09-24 02:30,9.029,0
2007-09-23 18:00,2007-09-24 03:30,8.757,0
2007-09-23 19:00,2007-09-24 04:30,8.582,0
2007-09-23 20:00,2007-09-24 05:30,8.537,0.349
2007-09-23 21:00,2007-09-24 06:30,9.967,77.304
2007-09-23 22:00,2007-09-24 07:30,12.420,266.255
2007-09-23 23:00,2007-09-24 08:30,15.011,523.650
2007-09-24 00:00,2007-09-24 09:30,17.854,707.332
2007-09-24 01:00,2007-09-24 10:30,20.799,833.475
2007-09-24 02:00,2007-09-24 11:30,23.099,895.829
2007-09-24 03:00,2007-09-24 12:30,24.796,889.127
2007-09-24 04:00,2007-09-24 13:30,25.806,814.584
2007-09-24 05:00,2007-09-24 14:30,26.080,677.703
2007-09-24 06:00,2007-09-24 15:30,25.698,491.433
2007-09-24 07:00,2007-09-24 16:30,24.355,272.692
2007-09-24 08:00,2007-09-24 17:30,19.980,63.104
2007-09-24 09:00,2007-09-24 18:30,16.106,0
2007-09-24 10:00,2007-09-24 19:30,14.602,0
2007-09-24 11:00,2007-09-24 20:30,13.834,0
2007-09-24 12:00,2007-09-24 21:30,13.370,0
2007-09-24 13:00,2007-09-24 22:30,12.987,0
2007-09-24 14:00,2007-09-24 23:30,12.721,0
2007-09-24 15:00,2007-09-25 00:30,12.463,0
2007-09-24 16:00,2007-09-25 01:30,12.247,0
2007-09-24 17:00,2007-09-25 02:30,12.262,0
2007-09-24 18:00,2007-09-25 03:30,12.396,0
2007-09-24 19:00,2007-09-25 04:30,12.610,0
2007-09-24 20:00,2007-09-25 05:30,12.531,0.532
2007-09-24 21:00,2007-09-25 06:30,13.240,91.704
2007-09-24 22:00,2007-09-25 07:30,15.977,296.678
2007-09-24 23:00,2007-09-25 08:30,20.327,490.132
2007-09-25 00:00,2007-09-25 09:30,24.929,653.115
2007-09-25 01:00,2007-09-25 10:30,28.434,784.374
2007-09-25 02:00,2007-09-25 11:30,30.590,824.707
2007-09-25 03:00,2007-09-25 12:30,31.965,789.524
2007-09-25 04:00,2007-09-25 13:30,32.763,697.973
2007-09-25 05:00,2007-09-25 14:30,33.067,553.478
2007-09-25 06:00,2007-09-25 15:30,32.651,375.501
2007-09-25 07:00,2007-09-25 16:30,28.921,170.633
2007-09-25 08:00,2007-09-25 17:30,22.690,34.490
2007-09-25 09:00,2007-09-25 18:30,18.174,0
2007-09-25 10:00,2007-09-25 19:30,16.354,0
2007-09-25 11:00,2007-09-25 20:30,15.101,0
2007-09-25 12:00,2007-09-25 21:30,14.228,0
2007-09-25 13:00,2007-09-25 22:30,13.201,0
2007-09-25 14:00,2007-09-25 23:30,12.032,0
2007-09-25 15:00,2007-09-26 00:30,11.215,0
2007-09-25 16:00,2007-09-26 01:30,10.878,0
2007-09-25 17:00,2007-09-26 02:30,10.779,0
2007-09-25 18:00,2007-09-26 03:30,10.601,0
2007-09-25 19:00,2007-09-26 04:30,10.572,0
2007-09-25 20:00,2007-09-26 05:30,10.664,0.505
2007-09-25 21:00,2007-09-26 06:30,11.127,69.764
2007-09-25 22:00,2007-09-26 07:30,12.159,236.273
2007-09-25 23:00,2007-09-26 08:30,13.549,483.572
2007-09-26 00:00,2007-09-26 09:30,15.231,701.026
2007-09-26 01:00,2007-09-26 10:30,16.880,835.514
2007-09-26 02:00,2007-09-26 11:30,18.311,897.985
2007-09-26 03:00,2007-09-26 12:30,19.426,891.360
2007-09-26 04:00,2007-09-26 13:30,20.035,815.739
2007-09-26 05:00,2007-09-26 14:30,20.099,673.201
2007-09-26 06:00,2007-09-26 15:30,19.442,458.042
2007-09-26 07:00,2007-09-26 16:30,18.090,200.694
2007-09-26 08:00,2007-09-26 17:30,16.399,39.134
2007-09-26 09:00,2007-09-26 18:30,14.903,0
2007-09-26 10:00,2007-09-26 19:30,13.862,0
2007-09-26 11:00,2007-09-26 20:30,12.939,0
2007-09-26 12:00,2007-09-26 21:30,11.972,0
2007-09-26 13:00,2007-09-26 22:30,11.363,0
2007-09-26 14:00,2007-09-26 23:30,10.871,0
2007-09-26 15:00,2007-09-27 00:30,10.622,0
2007-09-26 16:00,2007-09-27 01:30,10.270,0
2007-09-26 17:00,2007-09-27 02:30,9.796,0
2007-09-26 18:00,2007-09-27 03:30,9.521,0
2007-09-26 19:00,2007-09-27 04:30,9.371,0
2007-09-26 20:00,2007-09-27 05:30,9.249,0.914
2007-09-26 21:00,2007-09-27 06:30,10.003,97.701
2007-09-26 22:00,2007-09-27 07:30,12.773,299.169
2007-09-26 23:00,2007-09-27 08:30,15.970,518.376
2007-09-27 00:00,2007-09-27 09:30,18.592,703.556
2007-09-27 01:00,2007-09-27 10:30,20.782,822.245
2007-09-27 02:00,2007-09-27 11:30,22.218,854.624
2007-09-27 03:00,2007-09-27 12:30,22.847,720.538
2007-09-27 04:00,2007-09-27 13:30,23.030,559.499
2007-09-27 05:00,2007-09-27 14:30,23.416,549.179
2007-09-27 06:00,2007-09-27 15:30,22.789,430.875
2007-09-27 07:00,2007-09-27 16:30,20.757,224.209
2007-09-27 08:00,2007-09-27 17:30,18.264,55.442
2007-09-27 09:00,2007-09-27 18:30,16.017,0
2007-09-27 10:00,2007-09-27 19:30,14.753,0
2007-09-27 11:00,2007-09-27 20:30,14.032,0
2007-09-27 12:00,2007-09-27 21:30,13.329,0
2007-09-27 13:00,2007-09-27 22:30,12.617,0
2007-09-27 14:00,2007-09-27 23:30,12.120,0
2007-09-27 15:00,2007-09-28 00:30,11.762,0
2007-09-27 16:00,2007-09-28 01:30,11.484,0
2007-09-27 17:00,2007-09-28 02:30,11.274,0
2007-09-27 18:00,2007-09-28 03:30,11.295,0
2007-09-27 19:00,2007-09-28 04:30,11.347,0
2007-09-27 20:00,2007-09-28 05:30,11.230,0.511
2007-09-27 21:00,2007-09-28 06:30,11.580,60.112
2007-09-27 22:00,2007-09-28 07:30,12.904,216.955
2007-09-27 23:00,2007-09-28 08:30,14.458,427.364
2007-09-28 00:00,2007-09-28 09:30,15.667,536.341
2007-09-28 01:00,2007-09-28 10:30,16.995,748.746
2007-09-28 02:00,2007-09-28 11:30,18.228,874.782
2007-09-28 03:00,2007-09-28 12:30,18.885,889.666
2007-09-28 04:00,2007-09-28 13:30,18.924,822.029
2007-09-28 05:00,2007-09-28 14:30,18.410,685.054
2007-09-28 06:00,2007-09-28 15:30,17.363,492.135
2007-09-28 07:00,2007-09-28 16:30,15.891,274.600
2007-09-28 08:00,2007-09-28 17:30,14.082,66.958
2007-09-28 09:00,2007-09-28 18:30,12.825,0
2007-09-28 10:00,2007-09-28 19:30,12.211,0
2007-09-28 11:00,2007-09-28 20:30,11.754,0
2007-09-28 12:00,2007-09-28 21:30,11.167,0
2007-09-28 13:00,2007-09-28 22:30,10.550,0
2007-09-28 14:00,2007-09-28 23:30,10.171,0
2007-09-28 15:00,2007-09-29 00:30,10.027,0
2007-09-28 16:00,2007-09-29 01:30,9.805,0
2007-09-28 17:00,2007-09-29 02:30,9.430,0
2007-09-28 18:00,2007-09-29 03:30,8.659,0
2007-09-28 19:00,2007-09-29 04:30,8.087,0
2007-09-28 20:00,2007-09-29 05:30,8.203,1.163
2007-09-28 21:00,2007-09-29 06:30,9.755,72.650
2007-09-28 22:00,2007-09-29 07:30,11.966,227.377
2007-09-28 23:00,2007-09-29 08:30,13.677,353.852
2007-09-29 00:00,2007-09-29 09:30,15.435,564.925
2007-09-29 01:00,2007-09-29 10:30,17.314,762.858
2007-09-29 02:00,2007-09-29 11:30,18.813,795.185
2007-09-29 03:00,2007-09-29 12:30,20.188,886.600
2007-09-29 04:00,2007-09-29 13:30,20.817,808.076
2007-09-29 05:00,2007-09-29 14:30,20.884,676.916
2007-09-29 06:00,2007-09-29 15:30,20.274,494.876
2007-09-29 07:00,2007-09-29 16:30,18.858,284.788
2007-09-29 08:00,2007-09-29 17:30,16.724,75.766
2007-09-29 09:00,2007-09-29 18:30,14.478,0.002
2007-09-29 10:00,2007-09-29 19:30,13.420,0
2007-09-29 11:00,2007-09-29 20:30,12.842,0
2007-09-29 12:00,2007-09-29 21:30,12.537,0
2007-09-29 13:00,2007-09-29 22:30,12.076,0
2007-09-29 14:00,2007-09-29 23:30,10.953,0
2007-09-29 15:00,2007-09-30 00:30,10.285,0
2007-09-29 16:00,2007-09-30 01:30,9.753,0
2007-09-29 17:00,2007-09-30 02:30,9.447,0
2007-09-29 18:00,2007-09-30 03:30,8.857,0
2007-09-29 19:00,2007-09-30 04:30,8.610,0
2007-09-29 20:00,2007-09-30 05:30,8.573,1.686
2007-09-29 21:00,2007-09-30 06:30,9.706,102.638
2007-09-29 22:00,2007-09-30 07:30,12.572,331.956
2007-09-29 23:00,2007-09-30 08:30,15.432,547.716
2007-09-30 00:00,2007-09-30 09:30,17.858,720.773
2007-09-30 01:00,2007-09-30 10:30,20.311,846.612
2007-09-30 02:00,2007-09-30 11:30,22.612,910.031
2007-09-30 03:00,2007-09-30 12:30,24.537,903.076
2007-09-30 04:00,2007-09-30 13:30,25.652,827.821
2007-09-30 05:00,2007-09-30 14:30,25.965,690.592
2007-09-30 06:00,2007-09-30 15:30,25.566,507.326
2007-09-30 07:00,2007-09-30 16:30,24.443,289.560
2007-09-30 08:00,2007-09-30 17:30,20.938,77.644
2007-09-30 09:00,2007-09-30 18:30,16.864,0.009
2007-09-30 10:00,2007-09-30 19:30,15.547,0
2007-09-30 11:00,2007-09-30 20:30,14.522,0
2007-09-30 12:00,2007-09-30 21:30,13.654,0
2007-09-30 13:00,2007-09-30 22:30,12.869,0
2007-09-30 14:00,2007-09-30 23:30,12.127,0
2007-09-30 15:00,2007-10-01 00:30,11.351,0
2007-09-30 16:00,2007-10-01 01:30,10.525,0
2007-09-30 17:00,2007-10-01 02:30,9.815,0
2007-09-30 18:00,2007-10-01 03:30,9.347,0
2007-09-30 19:00,2007-10-01 04:30,9.165,0
2007-09-30 20:00,2007-10-01 05:30,9.203,2.221
2007-09-30 21:00,2007-10-01 06:30,11.412,118.597
2007-09-30 22:00,2007-10-01 07:30,14.861,338.099
2007-09-30 23:00,2007-10-01 08:30,18.161,551.751
2007-10-01 00:00,2007-10-01 09:30,21.021,729.448
2007-10-01 01:00,2007-10-01 10:30,23.683,853.351
2007-10-01 02:00,2007-10-01 11:30,25.658,913.313
2007-10-01 03:00,2007-10-01 12:30,26.882,904.742
2007-10-01 04:00,2007-10-01 13:30,27.439,829.527
2007-10-01 05:00,2007-10-01 14:30,27.352,693.110
2007-10-01 06:00,2007-10-01 15:30,26.641,507.129
2007-10-01 07:00,2007-10-01 16:30,25.088,290.382
2007-10-01 08:00,2007-10-01 17:30,21.722,79.810
2007-10-01 09:00,2007-10-01 18:30,17.780,0.028
2007-10-01 10:00,2007-10-01 19:30,15.935,0
2007-10-01 11:00,2007-10-01 20:30,14.502,0
2007-10-01 12:00,2007-10-01 21:30,13.388,0
2007-10-01 13:00,2007-10-01 22:30,12.524,0
2007-10-01 14:00,2007-10-01 23:30,11.824,0
2007-10-01 15:00,2007-10-02 00:30,11.188,0
2007-10-01 16:00,2007-10-02 01:30,10.640,0
2007-10-01 17:00,2007-10-02 02:30,10.231,0
2007-10-01 18:00,2007-10-02 03:30,9.971,0
2007-10-01 19:00,2007-10-02 04:30,9.826,0
2007-10-01 20:00,2007-10-02 05:30,9.632,2.582
2007-10-01 21:00,2007-10-02 06:30,11.946,120.176
2007-10-01 22:00,2007-10-02 07:30,15.470,338.916
2007-10-01 23:00,2007-10-02 08:30,20.238,554.888
2007-10-02 00:00,2007-10-02 09:30,24.768,735.621
2007-10-02 01:00,2007-10-02 10:30,28.627,862.905
2007-10-02 02:00,2007-10-02 11:30,30.712,926.553
2007-10-02 03:00,2007-10-02 12:30,31.747,919.912
2007-10-02 04:00,2007-10-02 13:30,32.286,845.525
2007-10-02 05:00,2007-10-02 14:30,32.404,707.770
2007-10-02 06:00,2007-10-02 15:30,32.085,524.247
2007-10-02 07:00,2007-10-02 16:30,31.019,301.180
2007-10-02 08:00,2007-10-02 17:30,26.980,83.809
2007-10-02 09:00,2007-10-02 18:30,21.622,0.060
2007-10-02 10:00,2007-10-02 19:30,17.805,0
2007-10-02 11:00,2007-10-02 20:30,15.868,0
2007-10-02 12:00,2007-10-02 21:30,14.769,0
2007-10-02 13:00,2007-10-02 22:30,14.036,0
2007-10-02 14:00,2007-10-02 23:30,13.772,0
2007-10-02 15:00,2007-10-03 00:30,13.442,0
2007-10-02 16:00,2007-10-03 01:30,12.777,0
2007-10-02 17:00,2007-10-03 02:30,12.416,0
2007-10-02 18:00,2007-10-03 03:30,11.688,0
2007-10-02 19:00,2007-10-03 04:30,11.370,0
2007-10-02 20:00,2007-10-03 05:30,11.406,2.172
2007-10-02 21:00,2007-10-03 06:30,12.214,73.699
2007-10-02 22:00,2007-10-03 07:30,13.496,248.470
2007-10-02 23:00,2007-10-03 08:30,15.014,510.324
2007-10-03 00:00,2007-10-03 09:30,16.762,746.798
2007-10-03 01:00,2007-10-03 10:30,18.321,875.348
2007-10-03 02:00,2007-10-03 11:30,19.494,938.418
2007-10-03 03:00,2007-10-03 12:30,20.142,932.880
2007-10-03 04:00,2007-10-03 13:30,20.276,858.964
2007-10-03 05:00,2007-10-03 14:30,19.793,717.878
2007-10-03 06:00,2007-10-03 15:30,18.758,523.627
2007-10-03 07:00,2007-10-03 16:30,17.273,307.886
2007-10-03 08:00,2007-10-03 17:30,15.226,89.930
2007-10-03 09:00,2007-10-03 18:30,12.743,0.128
2007-10-03 10:00,2007-10-03 19:30,11.385,0
2007-10-03 11:00,2007-10-03 20:30,10.379,0
2007-10-03 12:00,2007-10-03 21:30,9.473,0
2007-10-03 13:00,2007-10-03 22:30,8.753,0
2007-10-03 14:00,2007-10-03 23:30,8.289,0
2007-10-03 15:00,2007-10-04 00:30,7.967,0
2007-10-03 16:00,2007-10-04 01:30,7.684,0
2007-10-03 17:00,2007-10-04 02:30,7.299,0
2007-10-03 18:00,2007-10-04 03:30,6.708,0
2007-10-03 19:00,2007-10-04 04:30,6.146,0
2007-10-03 20:00,2007-10-04 05:30,5.741,3.697
2007-10-03 21:00,2007-10-04 06:30,8.103,131.339
2007-10-03 22:00,2007-10-04 07:30,11.481,355.055
2007-10-03 23:00,2007-10-04 08:30,14.604,572.090
2007-10-04 00:00,2007-10-04 09:30,17.366,750.025
2007-10-04 01:00,2007-10-04 10:30,20.052,876.909
2007-10-04 02:00,2007-10-04 11:30,22.351,940.013
2007-10-04 03:00,2007-10-04 12:30,23.963,934.247
2007-10-04 04:00,2007-10-04 13:30,24.918,859.975
2007-10-04 05:00,2007-10-04 14:30,25.217,723.758
2007-10-04 06:00,2007-10-04 15:30,24.791,536.502
2007-10-04 07:00,2007-10-04 16:30,23.489,315.131
2007-10-04 08:00,2007-10-04 17:30,20.013,94.030
2007-10-04 09:00,2007-10-04 18:30,16.027,0.198
2007-10-04 10:00,2007-10-04 19:30,14.281,0
2007-10-04 11:00,2007-10-04 20:30,12.668,0
2007-10-04 12:00,2007-10-04 21:30,11.577,0
2007-10-04 13:00,2007-10-04 22:30,10.892,0
2007-10-04 14:00,2007-10-04 23:30,10.533,0
2007-10-04 15:00,2007-10-05 00:30,10.094,0
2007-10-04 16:00,2007-10-05 01:30,9.499,0
2007-10-04 17:00,2007-10-05 02:30,9.097,0
2007-10-04 18:00,2007-10-05 03:30,9.027,0
2007-10-04 19:00,2007-10-05 04:30,9.045,0
2007-10-04 20:00,2007-10-05 05:30,9.076,4.103
2007-10-04 21:00,2007-10-05 06:30,11.939,132.105
2007-10-04 22:00,2007-10-05 07:30,15.669,353.804
2007-10-04 23:00,2007-10-05 08:30,20.575,568.635
2007-10-05 00:00,2007-10-05 09:30,25.546,745.585
2007-10-05 01:00,2007-10-05 10:30,28.140,862.125
2007-10-05 02:00,2007-10-05 11:30,29.745,916.101
2007-10-05 03:00,2007-10-05 12:30,30.844,906.779
2007-10-05 04:00,2007-10-05 13:30,31.388,824.510
2007-10-05 05:00,2007-10-05 14:30,31.121,682.675
2007-10-05 06:00,2007-10-05 15:30,29.396,501.539
2007-10-05 07:00,2007-10-05 16:30,25.627,300.800
2007-10-05 08:00,2007-10-05 17:30,20.685,89.966
2007-10-05 09:00,2007-10-05 18:30,16.828,0.270
2007-10-05 10:00,2007-10-05 19:30,14.609,0
2007-10-05 11:00,2007-10-05 20:30,13.369,0
2007-10-05 12:00,2007-10-05 21:30,12.816,0
2007-10-05 13:00,2007-10-05 22:30,12.285,0
2007-10-05 14:00,2007-10-05 23:30,11.574,0
2007-10-05 15:00,2007-10-06 00:30,10.656,0
2007-10-05 16:00,2007-10-06 01:30,9.815,0
2007-10-05 17:00,2007-10-06 02:30,9.243,0
2007-10-05 18:00,2007-10-06 03:30,9.154,0
2007-10-05 19:00,2007-10-06 04:30,9.362,0
2007-10-05 20:00,2007-10-06 05:30,9.630,3.058
2007-10-05 21:00,2007-10-06 06:30,10.369,86.134
2007-10-05 22:00,2007-10-06 07:30,11.744,301.960
2007-10-05 23:00,2007-10-06 08:30,13.511,549.890
2007-10-06 00:00,2007-10-06 09:30,15.287,747.456
2007-10-06 01:00,2007-10-06 10:30,16.900,891.424
2007-10-06 02:00,2007-10-06 11:30,18.160,954.174
2007-10-06 03:00,2007-10-06 12:30,18.969,947.791
2007-10-06 04:00,2007-10-06 13:30,19.241,871.271
2007-10-06 05:00,2007-10-06 14:30,18.940,731.838
2007-10-06 06:00,2007-10-06 15:30,18.030,542.027
2007-10-06 07:00,2007-10-06 16:30,16.482,318.239
2007-10-06 08:00,2007-10-06 17:30,14.319,92.208
2007-10-06 09:00,2007-10-06 18:30,12.428,0.255
2007-10-06 10:00,2007-10-06 19:30,11.538,0
2007-10-06 11:00,2007-10-06 20:30,11.071,0
2007-10-06 12:00,2007-10-06 21:30,10.630,0
2007-10-06 13:00,2007-10-06 22:30,10.115,0
2007-10-06 14:00,2007-10-06 23:30,9.961,0
2007-10-06 15:00,2007-10-07 00:30,9.841,0
2007-10-06 16:00,2007-10-07 01:30,9.684,0
2007-10-06 17:00,2007-10-07 02:30,9.431,0
2007-10-06 18:00,2007-10-07 03:30,9.336,0
2007-10-06 19:00,2007-10-07 04:30,9.135,0
2007-10-06 20:00,2007-10-07 05:30,9.031,4.552
2007-10-06 21:00,2007-10-07 06:30,10.736,126.683
2007-10-06 22:00,2007-10-07 07:30,12.860,354.882
2007-10-06 23:00,2007-10-07 08:30,14.667,554.041
2007-10-07 00:00,2007-10-07 09:30,16.441,728.933
2007-10-07 01:00,2007-10-07 10:30,18.028,842.830
2007-10-07 02:00,2007-10-07 11:30,19.340,904.825
2007-10-07 03:00,2007-10-07 12:30,20.188,905.343
2007-10-07 04:00,2007-10-07 13:30,20.325,831.623
2007-10-07 05:00,2007-10-07 14:30,19.729,701.778
2007-10-07 06:00,2007-10-07 15:30,18.506,518.966
2007-10-07 07:00,2007-10-07 16:30,16.645,296.398
2007-10-07 08:00,2007-10-07 17:30,14.380,92.273
2007-10-07 09:00,2007-10-07 18:30,12.635,0.492
2007-10-07 10:00,2007-10-07 19:30,12.043,0
2007-10-07 11:00,2007-10-07 20:30,11.655,0
2007-10-07 12:00,2007-10-07 21:30,11.283,0
2007-10-07 13:00,2007-10-07 22:30,10.963,0
2007-10-07 14:00,2007-10-07 23:30,10.669,0
2007-10-07 15:00,2007-10-08 00:30,10.340,0
2007-10-07 16:00,2007-10-08 01:30,9.970,0
2007-10-07 17:00,2007-10-08 02:30,9.614,0
2007-10-07 18:00,2007-10-08 03:30,9.444,0
2007-10-07 19:00,2007-10-08 04:30,9.384,0
2007-10-07 20:00,2007-10-08 05:30,9.411,5.083
2007-10-07 21:00,2007-10-08 06:30,10.602,120.512
2007-10-07 22:00,2007-10-08 07:30,12.470,350.922
2007-10-07 23:00,2007-10-08 08:30,14.374,581.905
2007-10-08 00:00,2007-10-08 09:30,16.246,764.213
2007-10-08 01:00,2007-10-08 10:30,17.914,892.674
2007-10-08 02:00,2007-10-08 11:30,19.259,958.465
2007-10-08 03:00,2007-10-08 12:30,20.120,956.504
2007-10-08 04:00,2007-10-08 13:30,20.390,883.159
2007-10-08 05:00,2007-10-08 14:30,20.038,746.549
2007-10-08 06:00,2007-10-08 15:30,19.099,557.658
2007-10-08 07:00,2007-10-08 16:30,17.472,335.474
2007-10-08 08:00,2007-10-08 17:30,15.226,110.192
2007-10-08 09:00,2007-10-08 18:30,12.679,0.852
2007-10-08 10:00,2007-10-08 19:30,11.565,0
2007-10-08 11:00,2007-10-08 20:30,10.957,0
2007-10-08 12:00,2007-10-08 21:30,10.523,0
2007-10-08 13:00,2007-10-08 22:30,10.211,0
2007-10-08 14:00,2007-10-08 23:30,10.045,0
2007-10-08 15:00,2007-10-09 00:30,10.021,0
2007-10-08 16:00,2007-10-09 01:30,9.737,0
2007-10-08 17:00,2007-10-09 02:30,9.159,0
2007-10-08 18:00,2007-10-09 03:30,8.574,0
2007-10-08 19:00,2007-10-09 04:30,8.344,0
2007-10-08 20:00,2007-10-09 05:30,8.345,7.132
2007-10-08 21:00,2007-10-09 06:30,10.470,139.274
2007-10-08 22:00,2007-10-09 07:30,13.660,341.363
2007-10-08 23:00,2007-10-09 08:30,17.347,554.232
2007-10-09 00:00,2007-10-09 09:30,21.217,714.072
2007-10-09 01:00,2007-10-09 10:30,24.512,825.701
2007-10-09 02:00,2007-10-09 11:30,26.849,896.718
2007-10-09 03:00,2007-10-09 12:30,28.483,913.585
2007-10-09 04:00,2007-10-09 13:30,29.439,849.173
2007-10-09 05:00,2007-10-09 14:30,29.729,701.146
2007-10-09 06:00,2007-10-09 15:30,29.547,530.065
2007-10-09 07:00,2007-10-09 16:30,28.635,299.835
2007-10-09 08:00,2007-10-09 17:30,25.190,93.754
2007-10-09 09:00,2007-10-09 18:30,21.668,0.930
2007-10-09 10:00,2007-10-09 19:30,20.769,0
2007-10-09 11:00,2007-10-09 20:30,19.796,0
2007-10-09 12:00,2007-10-09 21:30,19.377,0
2007-10-09 13:00,2007-10-09 22:30,19.178,0
2007-10-09 14:00,2007-10-09 23:30,18.712,0
2007-10-09 15:00,2007-10-10 00:30,18.443,0
2007-10-09 16:00,2007-10-10 01:30,17.886,0
2007-10-09 17:00,2007-10-10 02:30,16.970,0
2007-10-09 18:00,2007-10-10 03:30,16.232,0
2007-10-09 19:00,2007-10-10 04:30,15.534,0
2007-10-09 20:00,2007-10-10 05:30,14.788,6.337
2007-10-09 21:00,2007-10-10 06:30,16.245,121.454
2007-10-09 22:00,2007-10-10 07:30,19.327,357.738
2007-10-09 23:00,2007-10-10 08:30,22.749,579.976
2007-10-10 00:00,2007-10-10 09:30,25.126,765.441
2007-10-10 01:00,2007-10-10 10:30,26.751,889.646
2007-10-10 02:00,2007-10-10 11:30,27.560,947.755
2007-10-10 03:00,2007-10-10 12:30,27.534,924.319
2007-10-10 04:00,2007-10-10 13:30,26.856,813.604
2007-10-10 05:00,2007-10-10 14:30,25.869,677.661
2007-10-10 06:00,2007-10-10 15:30,24.492,535.496
2007-10-10 07:00,2007-10-10 16:30,22.417,327.745
2007-10-10 08:00,2007-10-10 17:30,19.817,107.090
2007-10-10 09:00,2007-10-10 18:30,17.685,0.994
