# Renewables.ninja Weather (Point API) - -33.459, 136.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Australia/Adelaide, temperature in ºC, radiation_surface in W/m²
# {"units": {"time": "UTC", "local_time": "Australia/Adelaide", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2"}, "params": {"local_time": true, "header": true, "lat": "-33.4595", "lon": "136.5966", "date_from": "2006-01-01", "date_to": "2006-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": false}}
time,local_time,temperature,radiation_surface
2006-09-16 09:00,2006-09-16 18:30,21.476,0
2006-09-16 10:00,2006-09-16 19:30,19.812,0
2006-09-16 11:00,2006-09-16 20:30,18.395,0
2006-09-16 12:00,2006-09-16 21:30,17.107,0
2006-09-16 13:00,2006-09-16 22:30,15.922,0
2006-09-16 14:00,2006-09-16 23:30,15.405,0
2006-09-16 15:00,2006-09-17 00:30,15.105,0
2006-09-16 16:00,2006-09-17 01:30,15.129,0
2006-09-16 17:00,2006-09-17 02:30,15.423,0
2006-09-16 18:00,2006-09-17 03:30,14.860,0
2006-09-16 19:00,2006-09-17 04:30,14.447,0
2006-09-16 20:00,2006-09-17 05:30,13.976,0.004
2006-09-16 21:00,2006-09-17 06:30,14.313,70.944
2006-09-16 22:00,2006-09-17 07:30,16.763,255.171
2006-09-16 23:00,2006-09-17 08:30,20.435,438.001
2006-09-17 00:00,2006-09-17 09:30,25.024,650.824
2006-09-17 01:00,2006-09-17 10:30,27.810,776.745
2006-09-17 02:00,2006-09-17 11:30,29.391,836.621
2006-09-17 03:00,2006-09-17 12:30,30.322,837.584
2006-09-17 04:00,2006-09-17 13:30,30.738,762.828
2006-09-17 05:00,2006-09-17 14:30,30.630,616.377
2006-09-17 06:00,2006-09-17 15:30,29.954,414.021
2006-09-17 07:00,2006-09-17 16:30,28.260,211.507
2006-09-17 08:00,2006-09-17 17:30,23.607,36.963
2006-09-17 09:00,2006-09-17 18:30,21.492,0
2006-09-17 10:00,2006-09-17 19:30,20.904,0
2006-09-17 11:00,2006-09-17 20:30,20.459,0
2006-09-17 12:00,2006-09-17 21:30,20.148,0
2006-09-17 13:00,2006-09-17 22:30,19.594,0
2006-09-17 14:00,2006-09-17 23:30,18.957,0
2006-09-17 15:00,2006-09-18 00:30,18.272,0
2006-09-17 16:00,2006-09-18 01:30,17.572,0
2006-09-17 17:00,2006-09-18 02:30,16.931,0
2006-09-17 18:00,2006-09-18 03:30,16.298,0
2006-09-17 19:00,2006-09-18 04:30,15.843,0
2006-09-17 20:00,2006-09-18 05:30,15.828,0.015
2006-09-17 21:00,2006-09-18 06:30,16.652,56.847
2006-09-17 22:00,2006-09-18 07:30,18.846,181.117
2006-09-17 23:00,2006-09-18 08:30,21.848,302.608
2006-09-18 00:00,2006-09-18 09:30,24.650,419.309
2006-09-18 01:00,2006-09-18 10:30,26.691,493.394
2006-09-18 02:00,2006-09-18 11:30,28.190,563.319
2006-09-18 03:00,2006-09-18 12:30,29.802,722.030
2006-09-18 04:00,2006-09-18 13:30,30.706,722.591
2006-09-18 05:00,2006-09-18 14:30,30.695,585.828
2006-09-18 06:00,2006-09-18 15:30,30.165,419.120
2006-09-18 07:00,2006-09-18 16:30,28.857,227.274
2006-09-18 08:00,2006-09-18 17:30,25.774,42.703
2006-09-18 09:00,2006-09-18 18:30,23.149,0
2006-09-18 10:00,2006-09-18 19:30,21.915,0
2006-09-18 11:00,2006-09-18 20:30,20.676,0
2006-09-18 12:00,2006-09-18 21:30,19.902,0
2006-09-18 13:00,2006-09-18 22:30,19.218,0
2006-09-18 14:00,2006-09-18 23:30,18.521,0
2006-09-18 15:00,2006-09-19 00:30,17.719,0
2006-09-18 16:00,2006-09-19 01:30,16.591,0
2006-09-18 17:00,2006-09-19 02:30,15.116,0
2006-09-18 18:00,2006-09-19 03:30,13.645,0
2006-09-18 19:00,2006-09-19 04:30,12.889,0
2006-09-18 20:00,2006-09-19 05:30,12.317,0.030
2006-09-18 21:00,2006-09-19 06:30,13.138,63.038
2006-09-18 22:00,2006-09-19 07:30,15.776,223.241
2006-09-18 23:00,2006-09-19 08:30,18.164,290.394
2006-09-19 00:00,2006-09-19 09:30,19.189,362.091
2006-09-19 01:00,2006-09-19 10:30,18.823,318.131
2006-09-19 02:00,2006-09-19 11:30,18.184,297.231
2006-09-19 03:00,2006-09-19 12:30,18.954,403.415
2006-09-19 04:00,2006-09-19 13:30,20.576,567.909
2006-09-19 05:00,2006-09-19 14:30,20.461,428.427
2006-09-19 06:00,2006-09-19 15:30,19.072,331.797
2006-09-19 07:00,2006-09-19 16:30,17.503,243.191
2006-09-19 08:00,2006-09-19 17:30,15.381,51.301
2006-09-19 09:00,2006-09-19 18:30,13.425,0
2006-09-19 10:00,2006-09-19 19:30,12.507,0
2006-09-19 11:00,2006-09-19 20:30,12.018,0
2006-09-19 12:00,2006-09-19 21:30,11.555,0
2006-09-19 13:00,2006-09-19 22:30,10.948,0
2006-09-19 14:00,2006-09-19 23:30,10.628,0
2006-09-19 15:00,2006-09-20 00:30,10.387,0
2006-09-19 16:00,2006-09-20 01:30,10.178,0
2006-09-19 17:00,2006-09-20 02:30,9.958,0
2006-09-19 18:00,2006-09-20 03:30,9.692,0
2006-09-19 19:00,2006-09-20 04:30,8.822,0
2006-09-19 20:00,2006-09-20 05:30,8.137,0.069
2006-09-19 21:00,2006-09-20 06:30,9.245,85.577
2006-09-19 22:00,2006-09-20 07:30,12.235,299.869
2006-09-19 23:00,2006-09-20 08:30,14.483,513.320
2006-09-20 00:00,2006-09-20 09:30,16.465,690.134
2006-09-20 01:00,2006-09-20 10:30,18.311,813.860
2006-09-20 02:00,2006-09-20 11:30,19.733,835.546
2006-09-20 03:00,2006-09-20 12:30,20.678,793.222
2006-09-20 04:00,2006-09-20 13:30,21.157,767.251
2006-09-20 05:00,2006-09-20 14:30,20.863,649.314
2006-09-20 06:00,2006-09-20 15:30,19.957,469.960
2006-09-20 07:00,2006-09-20 16:30,18.578,240.594
2006-09-20 08:00,2006-09-20 17:30,16.452,49.687
2006-09-20 09:00,2006-09-20 18:30,13.936,0
2006-09-20 10:00,2006-09-20 19:30,13.004,0
2006-09-20 11:00,2006-09-20 20:30,12.082,0
2006-09-20 12:00,2006-09-20 21:30,11.145,0
2006-09-20 13:00,2006-09-20 22:30,11.106,0
2006-09-20 14:00,2006-09-20 23:30,10.911,0
2006-09-20 15:00,2006-09-21 00:30,10.177,0
2006-09-20 16:00,2006-09-21 01:30,9.147,0
2006-09-20 17:00,2006-09-21 02:30,8.725,0
2006-09-20 18:00,2006-09-21 03:30,8.319,0
2006-09-20 19:00,2006-09-21 04:30,8.249,0
2006-09-20 20:00,2006-09-21 05:30,7.495,0.124
2006-09-20 21:00,2006-09-21 06:30,8.803,76.105
2006-09-20 22:00,2006-09-21 07:30,11.645,286.991
2006-09-20 23:00,2006-09-21 08:30,15.512,509.368
2006-09-21 00:00,2006-09-21 09:30,18.441,683.806
2006-09-21 01:00,2006-09-21 10:30,20.814,807.770
2006-09-21 02:00,2006-09-21 11:30,22.698,867.897
2006-09-21 03:00,2006-09-21 12:30,23.948,854.354
2006-09-21 04:00,2006-09-21 13:30,24.660,786.197
2006-09-21 05:00,2006-09-21 14:30,24.858,653.082
2006-09-21 06:00,2006-09-21 15:30,24.614,469.944
2006-09-21 07:00,2006-09-21 16:30,23.780,252.015
2006-09-21 08:00,2006-09-21 17:30,21.255,51.369
2006-09-21 09:00,2006-09-21 18:30,18.783,0
2006-09-21 10:00,2006-09-21 19:30,18.079,0
2006-09-21 11:00,2006-09-21 20:30,17.477,0
2006-09-21 12:00,2006-09-21 21:30,17.090,0
2006-09-21 13:00,2006-09-21 22:30,16.463,0
2006-09-21 14:00,2006-09-21 23:30,15.924,0
2006-09-21 15:00,2006-09-22 00:30,15.586,0
2006-09-21 16:00,2006-09-22 01:30,15.234,0
2006-09-21 17:00,2006-09-22 02:30,14.019,0
2006-09-21 18:00,2006-09-22 03:30,12.807,0
2006-09-21 19:00,2006-09-22 04:30,11.962,0
2006-09-21 20:00,2006-09-22 05:30,11.556,0.205
2006-09-21 21:00,2006-09-22 06:30,12.207,53.505
2006-09-21 22:00,2006-09-22 07:30,13.947,246.162
2006-09-21 23:00,2006-09-22 08:30,16.091,514.931
2006-09-22 00:00,2006-09-22 09:30,17.918,696.667
2006-09-22 01:00,2006-09-22 10:30,19.161,823.603
2006-09-22 02:00,2006-09-22 11:30,20.016,886.783
2006-09-22 03:00,2006-09-22 12:30,20.418,875.092
2006-09-22 04:00,2006-09-22 13:30,20.259,799.959
2006-09-22 05:00,2006-09-22 14:30,19.636,655.920
2006-09-22 06:00,2006-09-22 15:30,18.536,453.321
2006-09-22 07:00,2006-09-22 16:30,17.029,239.360
2006-09-22 08:00,2006-09-22 17:30,15.354,35.193
2006-09-22 09:00,2006-09-22 18:30,13.839,0
2006-09-22 10:00,2006-09-22 19:30,12.583,0
2006-09-22 11:00,2006-09-22 20:30,11.325,0
2006-09-22 12:00,2006-09-22 21:30,10.417,0
2006-09-22 13:00,2006-09-22 22:30,9.813,0
2006-09-22 14:00,2006-09-22 23:30,9.333,0
2006-09-22 15:00,2006-09-23 00:30,8.728,0
2006-09-22 16:00,2006-09-23 01:30,8.132,0
2006-09-22 17:00,2006-09-23 02:30,7.664,0
2006-09-22 18:00,2006-09-23 03:30,7.309,0
2006-09-22 19:00,2006-09-23 04:30,7.048,0
2006-09-22 20:00,2006-09-23 05:30,6.961,0.326
2006-09-22 21:00,2006-09-23 06:30,8.702,93.907
2006-09-22 22:00,2006-09-23 07:30,11.860,314.807
2006-09-22 23:00,2006-09-23 08:30,15.370,528.806
2006-09-23 00:00,2006-09-23 09:30,18.219,699.665
2006-09-23 01:00,2006-09-23 10:30,20.663,784.893
2006-09-23 02:00,2006-09-23 11:30,22.565,831.166
2006-09-23 03:00,2006-09-23 12:30,24.138,848.799
2006-09-23 04:00,2006-09-23 13:30,25.333,781.874
2006-09-23 05:00,2006-09-23 14:30,25.948,637.457
2006-09-23 06:00,2006-09-23 15:30,25.878,417.473
2006-09-23 07:00,2006-09-23 16:30,25.070,169.133
2006-09-23 08:00,2006-09-23 17:30,23.005,35.065
2006-09-23 09:00,2006-09-23 18:30,19.897,0
2006-09-23 10:00,2006-09-23 19:30,17.014,0
2006-09-23 11:00,2006-09-23 20:30,15.307,0
2006-09-23 12:00,2006-09-23 21:30,14.465,0
2006-09-23 13:00,2006-09-23 22:30,13.668,0
2006-09-23 14:00,2006-09-23 23:30,13.154,0
2006-09-23 15:00,2006-09-24 00:30,13.035,0
2006-09-23 16:00,2006-09-24 01:30,12.946,0
2006-09-23 17:00,2006-09-24 02:30,12.438,0
2006-09-23 18:00,2006-09-24 03:30,11.505,0
2006-09-23 19:00,2006-09-24 04:30,10.563,0
2006-09-23 20:00,2006-09-24 05:30,9.928,0.397
2006-09-23 21:00,2006-09-24 06:30,10.181,88.071
2006-09-23 22:00,2006-09-24 07:30,11.492,282.699
2006-09-23 23:00,2006-09-24 08:30,12.665,465.972
2006-09-24 00:00,2006-09-24 09:30,13.923,622.154
2006-09-24 01:00,2006-09-24 10:30,15.279,798.725
2006-09-24 02:00,2006-09-24 11:30,16.417,894.069
2006-09-24 03:00,2006-09-24 12:30,17.158,895.067
2006-09-24 04:00,2006-09-24 13:30,17.431,820.930
2006-09-24 05:00,2006-09-24 14:30,17.152,682.394
2006-09-24 06:00,2006-09-24 15:30,16.232,495.577
2006-09-24 07:00,2006-09-24 16:30,14.642,274.841
2006-09-24 08:00,2006-09-24 17:30,12.596,63.833
2006-09-24 09:00,2006-09-24 18:30,10.707,0
2006-09-24 10:00,2006-09-24 19:30,9.875,0
2006-09-24 11:00,2006-09-24 20:30,9.419,0
2006-09-24 12:00,2006-09-24 21:30,8.979,0
2006-09-24 13:00,2006-09-24 22:30,8.416,0
2006-09-24 14:00,2006-09-24 23:30,7.802,0
2006-09-24 15:00,2006-09-25 00:30,7.331,0
2006-09-24 16:00,2006-09-25 01:30,6.966,0
2006-09-24 17:00,2006-09-25 02:30,6.641,0
2006-09-24 18:00,2006-09-25 03:30,6.486,0
2006-09-24 19:00,2006-09-25 04:30,6.389,0
2006-09-24 20:00,2006-09-25 05:30,6.465,0.563
2006-09-24 21:00,2006-09-25 06:30,7.584,96.105
2006-09-24 22:00,2006-09-25 07:30,10.424,307.089
2006-09-24 23:00,2006-09-25 08:30,12.787,505.993
2006-09-25 00:00,2006-09-25 09:30,14.567,692.745
2006-09-25 01:00,2006-09-25 10:30,16.231,828.491
2006-09-25 02:00,2006-09-25 11:30,17.720,894.910
2006-09-25 03:00,2006-09-25 12:30,18.961,888.406
2006-09-25 04:00,2006-09-25 13:30,19.759,813.402
2006-09-25 05:00,2006-09-25 14:30,20.110,677.354
2006-09-25 06:00,2006-09-25 15:30,19.955,489.157
2006-09-25 07:00,2006-09-25 16:30,19.214,272.491
2006-09-25 08:00,2006-09-25 17:30,16.945,64.826
2006-09-25 09:00,2006-09-25 18:30,14.039,0
2006-09-25 10:00,2006-09-25 19:30,12.573,0
2006-09-25 11:00,2006-09-25 20:30,11.462,0
2006-09-25 12:00,2006-09-25 21:30,10.569,0
2006-09-25 13:00,2006-09-25 22:30,9.907,0
2006-09-25 14:00,2006-09-25 23:30,9.475,0
2006-09-25 15:00,2006-09-26 00:30,9.127,0
2006-09-25 16:00,2006-09-26 01:30,8.723,0
2006-09-25 17:00,2006-09-26 02:30,8.352,0
2006-09-25 18:00,2006-09-26 03:30,8.162,0
2006-09-25 19:00,2006-09-26 04:30,8.142,0
2006-09-25 20:00,2006-09-26 05:30,8.209,0.810
2006-09-25 21:00,2006-09-26 06:30,9.813,104.512
2006-09-25 22:00,2006-09-26 07:30,12.665,321.739
2006-09-25 23:00,2006-09-26 08:30,17.150,535.864
2006-09-26 00:00,2006-09-26 09:30,20.374,719.173
2006-09-26 01:00,2006-09-26 10:30,22.350,845.532
2006-09-26 02:00,2006-09-26 11:30,23.937,908.446
2006-09-26 03:00,2006-09-26 12:30,25.101,901.934
2006-09-26 04:00,2006-09-26 13:30,25.778,825.062
2006-09-26 05:00,2006-09-26 14:30,25.937,685.893
2006-09-26 06:00,2006-09-26 15:30,25.543,494.873
2006-09-26 07:00,2006-09-26 16:30,24.492,276.395
2006-09-26 08:00,2006-09-26 17:30,20.378,67.544
2006-09-26 09:00,2006-09-26 18:30,16.939,0
2006-09-26 10:00,2006-09-26 19:30,16.153,0
2006-09-26 11:00,2006-09-26 20:30,15.504,0
2006-09-26 12:00,2006-09-26 21:30,14.943,0
2006-09-26 13:00,2006-09-26 22:30,14.261,0
2006-09-26 14:00,2006-09-26 23:30,13.340,0
2006-09-26 15:00,2006-09-27 00:30,12.329,0
2006-09-26 16:00,2006-09-27 01:30,11.383,0
2006-09-26 17:00,2006-09-27 02:30,10.586,0
2006-09-26 18:00,2006-09-27 03:30,10.035,0
2006-09-26 19:00,2006-09-27 04:30,9.735,0
2006-09-26 20:00,2006-09-27 05:30,9.510,1.079
2006-09-26 21:00,2006-09-27 06:30,11.150,109.539
2006-09-26 22:00,2006-09-27 07:30,13.525,331.178
2006-09-26 23:00,2006-09-27 08:30,15.516,547.159
2006-09-27 00:00,2006-09-27 09:30,17.403,724.557
2006-09-27 01:00,2006-09-27 10:30,19.118,849.853
2006-09-27 02:00,2006-09-27 11:30,20.529,910.970
2006-09-27 03:00,2006-09-27 12:30,21.529,903.300
2006-09-27 04:00,2006-09-27 13:30,22.036,827.156
2006-09-27 05:00,2006-09-27 14:30,21.976,689.291
2006-09-27 06:00,2006-09-27 15:30,21.181,501.780
2006-09-27 07:00,2006-09-27 16:30,19.552,283.673
2006-09-27 08:00,2006-09-27 17:30,16.686,71.901
2006-09-27 09:00,2006-09-27 18:30,13.338,0
2006-09-27 10:00,2006-09-27 19:30,11.975,0
2006-09-27 11:00,2006-09-27 20:30,10.950,0
2006-09-27 12:00,2006-09-27 21:30,9.998,0
2006-09-27 13:00,2006-09-27 22:30,9.255,0
2006-09-27 14:00,2006-09-27 23:30,8.670,0
2006-09-27 15:00,2006-09-28 00:30,8.250,0
2006-09-27 16:00,2006-09-28 01:30,7.944,0
2006-09-27 17:00,2006-09-28 02:30,7.698,0
2006-09-27 18:00,2006-09-28 03:30,7.525,0
2006-09-27 19:00,2006-09-28 04:30,7.335,0
2006-09-27 20:00,2006-09-28 05:30,7.096,1.484
2006-09-27 21:00,2006-09-28 06:30,9.022,117.600
2006-09-27 22:00,2006-09-28 07:30,12.562,336.959
2006-09-27 23:00,2006-09-28 08:30,15.289,535.051
2006-09-28 00:00,2006-09-28 09:30,17.999,704.492
2006-09-28 01:00,2006-09-28 10:30,20.550,836.114
2006-09-28 02:00,2006-09-28 11:30,22.666,906.236
2006-09-28 03:00,2006-09-28 12:30,24.315,905.106
2006-09-28 04:00,2006-09-28 13:30,25.165,836.478
2006-09-28 05:00,2006-09-28 14:30,25.169,696.852
2006-09-28 06:00,2006-09-28 15:30,24.238,474.534
2006-09-28 07:00,2006-09-28 16:30,22.316,227.951
2006-09-28 08:00,2006-09-28 17:30,19.018,50.582
2006-09-28 09:00,2006-09-28 18:30,15.908,0
2006-09-28 10:00,2006-09-28 19:30,14.185,0
2006-09-28 11:00,2006-09-28 20:30,13.229,0
2006-09-28 12:00,2006-09-28 21:30,12.530,0
2006-09-28 13:00,2006-09-28 22:30,11.787,0
2006-09-28 14:00,2006-09-28 23:30,10.622,0
2006-09-28 15:00,2006-09-29 00:30,9.629,0
2006-09-28 16:00,2006-09-29 01:30,8.970,0
2006-09-28 17:00,2006-09-29 02:30,8.683,0
2006-09-28 18:00,2006-09-29 03:30,8.549,0
2006-09-28 19:00,2006-09-29 04:30,8.396,0
2006-09-28 20:00,2006-09-29 05:30,8.265,1.598
2006-09-28 21:00,2006-09-29 06:30,10.490,105.297
2006-09-28 22:00,2006-09-29 07:30,13.120,303.421
2006-09-28 23:00,2006-09-29 08:30,15.396,544.298
2006-09-29 00:00,2006-09-29 09:30,17.734,727.386
2006-09-29 01:00,2006-09-29 10:30,19.913,853.078
2006-09-29 02:00,2006-09-29 11:30,21.428,914.975
2006-09-29 03:00,2006-09-29 12:30,22.265,907.380
2006-09-29 04:00,2006-09-29 13:30,22.562,832.296
2006-09-29 05:00,2006-09-29 14:30,22.270,695.656
2006-09-29 06:00,2006-09-29 15:30,21.358,509.303
2006-09-29 07:00,2006-09-29 16:30,19.686,291.133
2006-09-29 08:00,2006-09-29 17:30,16.872,77.582
2006-09-29 09:00,2006-09-29 18:30,13.704,0.004
2006-09-29 10:00,2006-09-29 19:30,12.050,0
2006-09-29 11:00,2006-09-29 20:30,11.072,0
2006-09-29 12:00,2006-09-29 21:30,10.335,0
2006-09-29 13:00,2006-09-29 22:30,9.897,0
2006-09-29 14:00,2006-09-29 23:30,9.619,0
2006-09-29 15:00,2006-09-30 00:30,9.376,0
2006-09-29 16:00,2006-09-30 01:30,9.168,0
2006-09-29 17:00,2006-09-30 02:30,8.860,0
2006-09-29 18:00,2006-09-30 03:30,8.433,0
2006-09-29 19:00,2006-09-30 04:30,7.967,0
2006-09-29 20:00,2006-09-30 05:30,7.532,2.148
2006-09-29 21:00,2006-09-30 06:30,9.469,124.173
2006-09-29 22:00,2006-09-30 07:30,12.759,349.552
2006-09-29 23:00,2006-09-30 08:30,16.685,566.772
2006-09-30 00:00,2006-09-30 09:30,20.792,746.402
2006-09-30 01:00,2006-09-30 10:30,24.093,872.058
2006-09-30 02:00,2006-09-30 11:30,26.272,933.521
2006-09-30 03:00,2006-09-30 12:30,27.668,927.105
2006-09-30 04:00,2006-09-30 13:30,28.447,850.470
2006-09-30 05:00,2006-09-30 14:30,28.701,711.073
2006-09-30 06:00,2006-09-30 15:30,28.441,521.712
2006-09-30 07:00,2006-09-30 16:30,27.363,298.915
2006-09-30 08:00,2006-09-30 17:30,22.923,81.053
2006-09-30 09:00,2006-09-30 18:30,20.587,0.014
2006-09-30 10:00,2006-09-30 19:30,19.848,0
2006-09-30 11:00,2006-09-30 20:30,18.786,0
2006-09-30 12:00,2006-09-30 21:30,17.141,0
2006-09-30 13:00,2006-09-30 22:30,16.522,0
2006-09-30 14:00,2006-09-30 23:30,16.334,0
2006-09-30 15:00,2006-10-01 00:30,16.045,0
2006-09-30 16:00,2006-10-01 01:30,15.913,0
2006-09-30 17:00,2006-10-01 02:30,15.954,0
2006-09-30 18:00,2006-10-01 03:30,16.139,0
2006-09-30 19:00,2006-10-01 04:30,16.422,0
2006-09-30 20:00,2006-10-01 05:30,16.184,1.788
2006-09-30 21:00,2006-10-01 06:30,16.758,93.039
2006-09-30 22:00,2006-10-01 07:30,19.216,276.065
2006-09-30 23:00,2006-10-01 08:30,22.780,478.142
2006-10-01 00:00,2006-10-01 09:30,26.213,630.439
2006-10-01 01:00,2006-10-01 10:30,27.383,728.566
2006-10-01 02:00,2006-10-01 11:30,27.140,767.148
2006-10-01 03:00,2006-10-01 12:30,26.323,750.718
2006-10-01 04:00,2006-10-01 13:30,25.557,669.673
2006-10-01 05:00,2006-10-01 14:30,24.634,612.137
2006-10-01 06:00,2006-10-01 15:30,22.763,503.016
2006-10-01 07:00,2006-10-01 16:30,20.168,294.471
2006-10-01 08:00,2006-10-01 17:30,17.418,83.109
2006-10-01 09:00,2006-10-01 18:30,14.986,0.036
2006-10-01 10:00,2006-10-01 19:30,13.669,0
2006-10-01 11:00,2006-10-01 20:30,12.624,0
2006-10-01 12:00,2006-10-01 21:30,12.002,0
2006-10-01 13:00,2006-10-01 22:30,11.542,0
2006-10-01 14:00,2006-10-01 23:30,11.219,0
2006-10-01 15:00,2006-10-02 00:30,11.080,0
2006-10-01 16:00,2006-10-02 01:30,10.853,0
2006-10-01 17:00,2006-10-02 02:30,10.632,0
2006-10-01 18:00,2006-10-02 03:30,10.509,0
2006-10-01 19:00,2006-10-02 04:30,10.360,0
2006-10-01 20:00,2006-10-02 05:30,10.267,2.169
2006-10-01 21:00,2006-10-02 06:30,11.009,83.302
2006-10-01 22:00,2006-10-02 07:30,12.561,340.855
2006-10-01 23:00,2006-10-02 08:30,14.786,572.410
2006-10-02 00:00,2006-10-02 09:30,17.122,751.354
2006-10-02 01:00,2006-10-02 10:30,19.297,878.199
2006-10-02 02:00,2006-10-02 11:30,21.071,940.512
2006-10-02 03:00,2006-10-02 12:30,22.307,933.134
2006-10-02 04:00,2006-10-02 13:30,22.867,856.729
2006-10-02 05:00,2006-10-02 14:30,22.758,718.355
2006-10-02 06:00,2006-10-02 15:30,22.023,527.616
2006-10-02 07:00,2006-10-02 16:30,20.629,305.749
2006-10-02 08:00,2006-10-02 17:30,18.123,87.810
2006-10-02 09:00,2006-10-02 18:30,14.907,0.079
2006-10-02 10:00,2006-10-02 19:30,13.686,0
2006-10-02 11:00,2006-10-02 20:30,12.803,0
2006-10-02 12:00,2006-10-02 21:30,12.212,0
2006-10-02 13:00,2006-10-02 22:30,11.703,0
2006-10-02 14:00,2006-10-02 23:30,11.184,0
2006-10-02 15:00,2006-10-03 00:30,10.675,0
2006-10-02 16:00,2006-10-03 01:30,10.238,0
2006-10-02 17:00,2006-10-03 02:30,10,0
2006-10-02 18:00,2006-10-03 03:30,9.848,0
2006-10-02 19:00,2006-10-03 04:30,9.682,0
2006-10-02 20:00,2006-10-03 05:30,9.529,3.636
2006-10-02 21:00,2006-10-03 06:30,11.609,135.847
2006-10-02 22:00,2006-10-03 07:30,14.774,364.133
2006-10-02 23:00,2006-10-03 08:30,19.416,583.356
2006-10-03 00:00,2006-10-03 09:30,24.031,765.248
2006-10-03 01:00,2006-10-03 10:30,26.917,892.577
2006-10-03 02:00,2006-10-03 11:30,28.790,954.798
2006-10-03 03:00,2006-10-03 12:30,30.090,947.340
2006-10-03 04:00,2006-10-03 13:30,30.911,870.063
2006-10-03 05:00,2006-10-03 14:30,31.240,729.738
2006-10-03 06:00,2006-10-03 15:30,30.990,538.693
2006-10-03 07:00,2006-10-03 16:30,29.770,314.883
2006-10-03 08:00,2006-10-03 17:30,24.844,93.066
2006-10-03 09:00,2006-10-03 18:30,21.023,0.149
2006-10-03 10:00,2006-10-03 19:30,20.094,0
2006-10-03 11:00,2006-10-03 20:30,20.033,0
2006-10-03 12:00,2006-10-03 21:30,20.371,0
2006-10-03 13:00,2006-10-03 22:30,20.587,0
2006-10-03 14:00,2006-10-03 23:30,20.300,0
2006-10-03 15:00,2006-10-04 00:30,19.759,0
2006-10-03 16:00,2006-10-04 01:30,19.174,0
2006-10-03 17:00,2006-10-04 02:30,18.700,0
2006-10-03 18:00,2006-10-04 03:30,18.364,0
2006-10-03 19:00,2006-10-04 04:30,18.142,0
2006-10-03 20:00,2006-10-04 05:30,17.838,3.847
2006-10-03 21:00,2006-10-04 06:30,18.764,124.840
2006-10-03 22:00,2006-10-04 07:30,21.492,318.874
2006-10-03 23:00,2006-10-04 08:30,25.675,521.777
2006-10-04 00:00,2006-10-04 09:30,29.398,681.358
2006-10-04 01:00,2006-10-04 10:30,32.100,805.545
2006-10-04 02:00,2006-10-04 11:30,33.620,816.431
2006-10-04 03:00,2006-10-04 12:30,34.357,830.099
2006-10-04 04:00,2006-10-04 13:30,33.655,802.062
2006-10-04 05:00,2006-10-04 14:30,30.509,659.841
2006-10-04 06:00,2006-10-04 15:30,26.868,429.351
2006-10-04 07:00,2006-10-04 16:30,23.674,173.310
2006-10-04 08:00,2006-10-04 17:30,20.346,71.065
2006-10-04 09:00,2006-10-04 18:30,17.422,0.196
2006-10-04 10:00,2006-10-04 19:30,15.732,0
2006-10-04 11:00,2006-10-04 20:30,14.735,0
2006-10-04 12:00,2006-10-04 21:30,13.825,0
2006-10-04 13:00,2006-10-04 22:30,12.850,0
2006-10-04 14:00,2006-10-04 23:30,12.028,0
2006-10-04 15:00,2006-10-05 00:30,11.550,0
2006-10-04 16:00,2006-10-05 01:30,11.173,0
2006-10-04 17:00,2006-10-05 02:30,10.762,0
2006-10-04 18:00,2006-10-05 03:30,10.307,0
2006-10-04 19:00,2006-10-05 04:30,10.166,0
2006-10-04 20:00,2006-10-05 05:30,10.442,2.948
2006-10-04 21:00,2006-10-05 06:30,11.344,91.154
2006-10-04 22:00,2006-10-05 07:30,13.411,348.975
2006-10-04 23:00,2006-10-05 08:30,15.109,587.428
2006-10-05 00:00,2006-10-05 09:30,16.533,759.810
2006-10-05 01:00,2006-10-05 10:30,17.761,878.841
2006-10-05 02:00,2006-10-05 11:30,18.749,950.609
2006-10-05 03:00,2006-10-05 12:30,19.381,946.141
2006-10-05 04:00,2006-10-05 13:30,19.632,870.807
2006-10-05 05:00,2006-10-05 14:30,19.421,732.062
2006-10-05 06:00,2006-10-05 15:30,18.638,541.361
2006-10-05 07:00,2006-10-05 16:30,17.244,319.724
2006-10-05 08:00,2006-10-05 17:30,15.151,98.510
2006-10-05 09:00,2006-10-05 18:30,12.672,0.339
2006-10-05 10:00,2006-10-05 19:30,11.410,0
2006-10-05 11:00,2006-10-05 20:30,10.565,0
2006-10-05 12:00,2006-10-05 21:30,9.864,0
2006-10-05 13:00,2006-10-05 22:30,9.288,0
2006-10-05 14:00,2006-10-05 23:30,8.778,0
2006-10-05 15:00,2006-10-06 00:30,8.306,0
2006-10-05 16:00,2006-10-06 01:30,7.916,0
2006-10-05 17:00,2006-10-06 02:30,7.677,0
2006-10-05 18:00,2006-10-06 03:30,7.837,0
2006-10-05 19:00,2006-10-06 04:30,7.635,0
2006-10-05 20:00,2006-10-06 05:30,7.167,4.871
